battery_id,cycle,capacity,SOH,SOH_smooth,chargetime,IR,Tavg,policy
48,17,1.073467,0.999592235774322,0.999417513599202,10.0432966666665,0.015548734,33.2920462358231,5_3C_54PER_4C_NEWSTRUCTURE
48,18,1.0735102,0.999632462800012,0.999485922822403,10.0445083333335,0.015539642,33.2843619991024,5_3C_54PER_4C_NEWSTRUCTURE
48,19,1.0735817,0.999699042252252,0.999548265400409,10.0423283333332,0.015535987,33.2524588303294,5_3C_54PER_4C_NEWSTRUCTURE
48,20,1.0736459,0.999758824082095,0.999603395980407,10.0438333333334,0.015531228,33.3023902672278,5_3C_54PER_4C_NEWSTRUCTURE
48,21,1.07367,0.999781265547815,0.99965176152935,10.0430399999997,0.015541665,33.2994068180633,5_3C_54PER_4C_NEWSTRUCTURE
48,22,1.0737607,0.999865723678139,0.999689199667494,10.0425833333337,0.015545966,33.2541952600659,5_3C_54PER_4C_NEWSTRUCTURE
48,23,1.0737298,0.999836950180598,0.999728118383667,10.0433899999999,0.015534303,33.3152808668402,5_3C_54PER_4C_NEWSTRUCTURE
48,24,1.0737383,0.999844865220375,0.99976064919715,10.0423766666664,0.015537059,33.2689715601612,5_3C_54PER_4C_NEWSTRUCTURE
48,25,1.0736898,0.999799702934589,0.99978963221045,10.0432833333335,0.015559819,33.2002811081593,5_3C_54PER_4C_NEWSTRUCTURE
48,26,1.0737405,0.999846913818905,0.999811542902914,10.0437816666667,0.015564336,33.1728739915061,5_3C_54PER_4C_NEWSTRUCTURE
48,27,1.073704,0.999812925706922,0.999837047954619,10.0429683333331,0.015572174,33.1622241883293,5_3C_54PER_4C_NEWSTRUCTURE
48,28,1.0737188,0.999826707187946,0.999854521568902,10.0438199999999,0.015564335,33.2266430848316,5_3C_54PER_4C_NEWSTRUCTURE
48,29,1.0737839,0.999887327080824,0.999869960552373,10.0428333333334,0.015548492,33.2453336036855,5_3C_54PER_4C_NEWSTRUCTURE
48,30,1.0737871,0.999890306860505,0.999883620979847,10.0428966666669,0.015547219,33.2994927674998,5_3C_54PER_4C_NEWSTRUCTURE
48,31,1.0737188,0.999826707187946,0.99988838397143,10.0439200000003,0.015536213,33.330604195496,5_3C_54PER_4C_NEWSTRUCTURE
48,32,1.0738678,0.999965453179327,0.999893868628405,10.0438133333334,0.015528559,33.4074916829528,5_3C_54PER_4C_NEWSTRUCTURE
48,33,1.0738906,0.999986684109552,0.999893472876416,10.0438566666664,0.015524744,33.3776903604468,5_3C_54PER_4C_NEWSTRUCTURE
48,34,1.0738813,0.999978024124855,0.999888812314759,10.0429433333333,0.015535881,33.3656308255268,5_3C_54PER_4C_NEWSTRUCTURE
48,35,1.073807,0.999908837365394,0.999884496290128,10.0441316666668,0.015532296,33.345902231744,5_3C_54PER_4C_NEWSTRUCTURE
48,36,1.0739049,1.0,0.999879430664671,10.0436483333334,0.015538746,33.3460787526938,5_3C_54PER_4C_NEWSTRUCTURE
48,37,1.0738423,0.999941708059997,0.999877759194506,10.0436116666669,0.015545047,33.3262519052482,5_3C_54PER_4C_NEWSTRUCTURE
48,38,1.0738418,0.999941242469422,0.999879561030032,10.0434499999998,0.015559223,33.2666278871327,5_3C_54PER_4C_NEWSTRUCTURE
48,39,1.0738751,0.999972250801724,0.999879011633153,10.043015,0.015574382,33.1872985526275,5_3C_54PER_4C_NEWSTRUCTURE
48,40,1.0737482,0.999854083913762,0.999876874572413,10.0439266666668,0.015587501,33.1943886241511,5_3C_54PER_4C_NEWSTRUCTURE
48,41,1.0737878,0.99989095868731,0.999874574554972,10.0434533333333,0.015575089,33.2079376374315,5_3C_54PER_4C_NEWSTRUCTURE
48,42,1.0737522,0.999857808638363,0.999876609185785,10.0429049999996,0.01559011,33.2048682698849,5_3C_54PER_4C_NEWSTRUCTURE
48,43,1.0736297,0.999743738947462,0.999871497001271,10.0428516666667,0.015589967,33.2396639218394,5_3C_54PER_4C_NEWSTRUCTURE
48,44,1.0736456,0.99975854472775,0.999864480551304,10.0442483333337,0.015591462,33.2630731748626,5_3C_54PER_4C_NEWSTRUCTURE
48,45,1.073581,0.999698390425446,0.999861491459812,10.0438700000004,0.01556812,33.3138638757406,5_3C_54PER_4C_NEWSTRUCTURE
48,46,1.0737046,0.999813484415612,0.999860807041666,10.0430016666665,0.015546335,33.3683018834782,5_3C_54PER_4C_NEWSTRUCTURE
48,47,1.0737427,0.999848962417436,0.999854358612201,10.0432083333333,0.015547014,33.3756906115304,5_3C_54PER_4C_NEWSTRUCTURE
48,48,1.073707,0.999815719250373,0.999849451287539,10.0436183333334,0.015547324,33.4119436507496,5_3C_54PER_4C_NEWSTRUCTURE
48,49,1.073738,0.99984458586603,0.999845163198343,10.0433983333331,0.015531034,33.4483368945117,5_3C_54PER_4C_NEWSTRUCTURE
48,50,1.0737377,0.999844306511684,0.999838286425548,10.0428850000001,0.015535233,33.46469239496,5_3C_54PER_4C_NEWSTRUCTURE
48,51,1.0737625,0.99986739980421,0.999834924861596,10.0429550000001,0.015529419,33.4963953421555,5_3C_54PER_4C_NEWSTRUCTURE
48,52,1.073758,0.999863209489034,0.999828732506947,10.0431683333334,0.015525724,33.5011139301213,5_3C_54PER_4C_NEWSTRUCTURE
48,53,1.0737399,0.999846355110215,0.999823857773626,10.0434450000001,0.015519612,33.5280051765259,5_3C_54PER_4C_NEWSTRUCTURE
48,54,1.0738171,0.999918242295011,0.999820980423872,10.0428566666664,0.015516932,33.5520501230588,5_3C_54PER_4C_NEWSTRUCTURE
48,55,1.0737923,0.999895149002486,0.999816911162245,10.0437933333335,0.01551657,33.5326445860628,5_3C_54PER_4C_NEWSTRUCTURE
48,56,1.0737664,0.999871031410696,0.999817539709522,10.0433783333331,0.015517454,33.5453784203708,5_3C_54PER_4C_NEWSTRUCTURE
48,57,1.0737369,0.999843561566764,0.999810141475283,10.0440583333325,0.015528025,33.5494357506956,5_3C_54PER_4C_NEWSTRUCTURE
48,58,1.0737497,0.999855480685487,0.999803693045818,10.0436916666668,0.015533281,33.5263792879321,5_3C_54PER_4C_NEWSTRUCTURE
48,59,1.0737274,0.999834715345837,0.999795256544597,10.0435999999997,0.015570831,33.4927609876431,5_3C_54PER_4C_NEWSTRUCTURE
48,60,1.073676,0.999786852634717,0.999782415556536,10.0434816666665,0.01554312,33.4653241834043,5_3C_54PER_4C_NEWSTRUCTURE
48,61,1.0736548,0.999767111594332,0.999765905714743,10.0433416666667,0.015536212,33.459337937038,5_3C_54PER_4C_NEWSTRUCTURE
48,62,1.0736475,0.999760313971936,0.999746402125551,10.0444133333328,0.015542136,33.4454927884118,5_3C_54PER_4C_NEWSTRUCTURE
48,63,1.0735679,0.999686191952379,0.99973080018538,10.0434233333333,0.015542245,33.4254857622044,5_3C_54PER_4C_NEWSTRUCTURE
48,64,1.0735582,0.999677159495222,0.999712493163966,10.0443583333331,0.0155478,33.393151426421,5_3C_54PER_4C_NEWSTRUCTURE
48,65,1.0735945,0.999710961370974,0.999691513652652,10.044021666666,0.01556973,33.3524359981163,5_3C_54PER_4C_NEWSTRUCTURE
48,66,1.0735457,0.999665519730844,0.999670906613798,10.0435900000002,0.015571497,33.3085518037978,5_3C_54PER_4C_NEWSTRUCTURE
48,67,1.0736042,0.999719993828131,0.999645895088103,10.0439150000001,0.015586041,33.3301275017957,5_3C_54PER_4C_NEWSTRUCTURE
48,68,1.0735258,0.999646989225955,0.999622634182971,10.0436799999996,0.015590565,33.2593239260797,5_3C_54PER_4C_NEWSTRUCTURE
48,69,1.0734622,0.999587766104801,0.999598632988824,10.042823333333,0.015601525,33.2536230632055,5_3C_54PER_4C_NEWSTRUCTURE
48,70,1.0733831,0.99951410967582,0.999575912168759,10.0430399999993,0.015619272,33.2640722110008,5_3C_54PER_4C_NEWSTRUCTURE
48,71,1.0733436,0.999477328020386,0.999559649089971,10.0434133333329,0.015608724,33.2874367615815,5_3C_54PER_4C_NEWSTRUCTURE
48,72,1.0734229,0.999551170685598,0.999543623462375,10.0424666666668,0.015590182,33.3091604599622,5_3C_54PER_4C_NEWSTRUCTURE
48,73,1.0733467,0.999480214681952,0.999524725140932,10.0437399999995,0.015586096,33.323634887583,5_3C_54PER_4C_NEWSTRUCTURE
48,74,1.0733665,0.999498652068726,0.999510412886653,10.0437266666665,0.015595309,33.340063191296,5_3C_54PER_4C_NEWSTRUCTURE
48,75,1.0733497,0.999483008225402,0.999491812543178,10.043498333333,0.015594671,33.4768889300946,5_3C_54PER_4C_NEWSTRUCTURE
48,76,1.0732292,0.999370800896802,0.999476997451078,10.0429383333336,0.01560333,33.2819037019299,5_3C_54PER_4C_NEWSTRUCTURE
48,77,1.0732373,0.999378343464119,0.999462461713323,10.0436333333326,0.015596533,33.2850238501819,5_3C_54PER_4C_NEWSTRUCTURE
48,78,1.0732342,0.999375456802553,0.999450207369386,10.0445300000002,0.015595631,33.3241400388477,5_3C_54PER_4C_NEWSTRUCTURE
48,79,1.0732394,0.999380298944534,0.999437315166362,10.0439016666671,0.015592565,33.3933931777895,5_3C_54PER_4C_NEWSTRUCTURE
48,80,1.0733267,0.999461591058947,0.999425838358685,10.0431949999998,0.015569412,33.4623831704516,5_3C_54PER_4C_NEWSTRUCTURE
48,81,1.0733106,0.999446599042429,0.999413751627355,10.0432500000005,0.015566681,33.4479641337409,5_3C_54PER_4C_NEWSTRUCTURE
48,82,1.0732416,0.999382347543065,0.99940035658651,10.0433433333334,0.015586784,33.4564660939094,5_3C_54PER_4C_NEWSTRUCTURE
48,83,1.0732605,0.999399946866803,0.999382934187189,10.0438683333331,0.015582714,33.4521465358644,5_3C_54PER_4C_NEWSTRUCTURE
48,84,1.0731587,0.999305152625712,0.999367122731259,10.0432583333333,0.015583289,33.5052055867819,5_3C_54PER_4C_NEWSTRUCTURE
48,85,1.0732763,0.999414659528977,0.999349104376002,10.0438766666669,0.015558956,33.6070361729955,5_3C_54PER_4C_NEWSTRUCTURE
48,86,1.0732335,0.999374804975748,0.999330955655384,10.0440899999997,0.015526393,33.7009164986851,5_3C_54PER_4C_NEWSTRUCTURE
48,87,1.073341,0.999474906949396,0.999315996230206,10.0434749999995,0.01552324,33.7350708671305,5_3C_54PER_4C_NEWSTRUCTURE
48,88,1.0732489,0.999389145165461,0.999297926659986,10.0445433333332,0.015536051,33.6977206228744,5_3C_54PER_4C_NEWSTRUCTURE
48,89,1.0732157,0.999358229951274,0.99928270184818,10.043995,0.01555068,33.610231784563,5_3C_54PER_4C_NEWSTRUCTURE
48,90,1.0731235,0.999272375049224,0.999268049712782,10.0438683333331,0.01557065,33.4965009302023,5_3C_54PER_4C_NEWSTRUCTURE
48,91,1.0730559,0.99920942720347,0.999249505240175,10.0429983333335,0.015584568,33.4725776699881,5_3C_54PER_4C_NEWSTRUCTURE
48,92,1.0730487,0.999202722699189,0.999230341532104,10.043015,0.015590058,33.4242517586055,5_3C_54PER_4C_NEWSTRUCTURE
48,93,1.0730071,0.99916398556334,0.999208598452247,10.0426766666671,0.015599548,33.4347697285518,5_3C_54PER_4C_NEWSTRUCTURE
48,94,1.0729795,0.999138284963594,0.99918496973056,10.0425600000007,0.01560695,33.4142560403663,5_3C_54PER_4C_NEWSTRUCTURE
48,95,1.0729599,0.99912003381305,0.99916488415315,10.0434866666668,0.015617892,33.3906158963959,5_3C_54PER_4C_NEWSTRUCTURE
48,96,1.0729079,0.999071612393239,0.999139830724303,10.0433683333336,0.015616417,33.3935949024485,5_3C_54PER_4C_NEWSTRUCTURE
48,97,1.0728492,0.999016952059722,0.999112970804026,10.043485,0.015621112,33.3702857584746,5_3C_54PER_4C_NEWSTRUCTURE
48,98,1.0729072,0.999070960566434,0.999080025614931,10.0424783333331,0.015621725,33.4063257240961,5_3C_54PER_4C_NEWSTRUCTURE
48,99,1.0729247,0.999087256236562,0.999054706799457,10.0429066666664,0.015615951,33.3920406270883,5_3C_54PER_4C_NEWSTRUCTURE
48,100,1.0729284,0.999090701606818,0.999033243073944,10.0263666666666,0.01561721,33.3963683123287,5_3C_54PER_4C_NEWSTRUCTURE
48,101,1.072899,0.999063324881002,0.99901372086113,10.0431266666662,0.01561565,33.3490483826515,5_3C_54PER_4C_NEWSTRUCTURE
48,102,1.0727746,0.998947485945916,0.998997378631944,10.0434283333336,0.015632559,33.3128717857234,5_3C_54PER_4C_NEWSTRUCTURE
48,103,1.072753,0.998927372433071,0.998982242282347,10.0441250000003,0.01563815,33.3375828533713,5_3C_54PER_4C_NEWSTRUCTURE
48,104,1.0727273,0.998903441077511,0.998965895397255,10.0422749999998,0.015630506,33.3674961888357,5_3C_54PER_4C_NEWSTRUCTURE
48,105,1.0727382,0.998913590952048,0.998952695904451,10.0429833333338,0.015626363,33.4362419796772,5_3C_54PER_4C_NEWSTRUCTURE
48,106,1.0726566,0.998837606570191,0.998940790753446,10.0431183333334,0.015625494,33.4216133754515,5_3C_54PER_4C_NEWSTRUCTURE
48,107,1.0726334,0.998816003167506,0.998934710140535,10.043041666667,0.015610019,33.494146807747,5_3C_54PER_4C_NEWSTRUCTURE
48,108,1.0727051,0.998882768855976,0.998929146333162,10.0433966666664,0.015591662,33.5493218029922,5_3C_54PER_4C_NEWSTRUCTURE
48,109,1.0727547,0.998928955441026,0.998921152142988,10.0422233333336,0.01557198,33.5893242396552,5_3C_54PER_4C_NEWSTRUCTURE
48,110,1.0727042,0.998881930792941,0.998915071530077,10.0435433333332,0.015574827,33.6320821387802,5_3C_54PER_4C_NEWSTRUCTURE
48,111,1.0727049,0.998882582619746,0.998909051443941,10.0437283333333,0.01556845,33.6694075992574,5_3C_54PER_4C_NEWSTRUCTURE
48,112,1.0727236,0.998899995707255,0.998901955843576,10.0436366666661,0.015562277,33.7040544059587,5_3C_54PER_4C_NEWSTRUCTURE
48,113,1.072656,0.998837047861501,0.998897751560683,10.0430783333334,0.015554224,33.7271338045366,5_3C_54PER_4C_NEWSTRUCTURE
48,114,1.072696,0.998874295107509,0.998889301091745,10.0439466666663,0.015537124,33.7885756693654,5_3C_54PER_4C_NEWSTRUCTURE
48,115,1.0727042,0.998881930792941,0.998882014599244,10.0431400000001,0.015534138,33.8275088475565,5_3C_54PER_4C_NEWSTRUCTURE
48,116,1.0727773,0.998950000135021,0.998875007461089,10.043266666666,0.015524905,33.9029348122708,5_3C_54PER_4C_NEWSTRUCTURE
48,117,1.0727297,0.998905675912271,0.99886977887893,10.0428549999992,0.015517746,33.9598148137553,5_3C_54PER_4C_NEWSTRUCTURE
48,118,1.0727355,0.998911076762942,0.998863111621895,10.0425499999993,0.015504654,33.9597091535926,5_3C_54PER_4C_NEWSTRUCTURE
48,119,1.0727941,0.998965643978345,0.998848208067586,10.0426300000002,0.015510105,33.9320566083744,5_3C_54PER_4C_NEWSTRUCTURE
48,120,1.0727991,0.998970299884096,0.998828080587024,10.0270533333329,0.015514988,33.9270959630309,5_3C_54PER_4C_NEWSTRUCTURE
48,121,1.0727466,0.99892141287371,0.998808092783635,10.0433516666662,0.015517555,33.8980949522167,5_3C_54PER_4C_NEWSTRUCTURE
48,122,1.0726843,0.998863400288051,0.9987874205621,10.0441816666668,0.015530204,33.8475080901581,5_3C_54PER_4C_NEWSTRUCTURE
48,123,1.0725715,0.998758363054308,0.99876318191676,10.0435749999994,0.015528437,33.8538070105953,5_3C_54PER_4C_NEWSTRUCTURE
48,124,1.0725708,0.998757711227503,0.99873950198011,10.0439566666668,0.015528165,33.8793156447437,5_3C_54PER_4C_NEWSTRUCTURE
48,125,1.0725877,0.998773448188941,0.998712744489759,10.0438783333336,0.015547459,33.8046476748866,5_3C_54PER_4C_NEWSTRUCTURE
48,126,1.0725443,0.998733034927022,0.998685130312749,10.0433583333332,0.015551173,33.7532324375906,5_3C_54PER_4C_NEWSTRUCTURE
48,127,1.0724902,0.998682658026795,0.998649535913282,10.0427733333335,0.015561361,33.6990703588679,5_3C_54PER_4C_NEWSTRUCTURE
48,128,1.072385,0.998584697769793,0.998618378591996,10.042803333333,0.015586203,33.6159046620146,5_3C_54PER_4C_NEWSTRUCTURE
48,129,1.0723224,0.99852640582979,0.998579874251435,10.0429683333331,0.015604898,33.5527019789005,5_3C_54PER_4C_NEWSTRUCTURE
48,130,1.0722749,0.998482174725155,0.998543325391289,10.0436083333334,0.015610651,33.5357648277411,5_3C_54PER_4C_NEWSTRUCTURE
48,131,1.0722609,0.998469138189052,0.998509346591118,10.0433083333337,0.015608403,33.5539077817204,5_3C_54PER_4C_NEWSTRUCTURE
48,132,1.072203,0.998415222800455,0.998476294316191,10.0441400000001,0.015610605,33.5116075017088,5_3C_54PER_4C_NEWSTRUCTURE
48,133,1.0721474,0.998363449128503,0.998448461311612,10.0431816666668,0.015619006,33.4942425800899,5_3C_54PER_4C_NEWSTRUCTURE
48,134,1.0721213,0.998339145300482,0.998428268648369,10.0441283333329,0.015623982,33.4949516652272,5_3C_54PER_4C_NEWSTRUCTURE
48,135,1.0721111,0.99832964725275,0.998406893385066,10.0431749999999,0.015626376,33.5221073205297,5_3C_54PER_4C_NEWSTRUCTURE
48,136,1.0720128,0.998238112145684,0.998382580245234,10.0425766666672,0.015634922,33.5420508205144,5_3C_54PER_4C_NEWSTRUCTURE
48,137,1.0720605,0.998282529486549,0.99835695413998,10.04275,0.015622863,33.4136546960384,5_3C_54PER_4C_NEWSTRUCTURE
48,138,1.0719085,0.998140989951717,0.998337976668139,10.0433483333327,0.015671417,33.4785817009844,5_3C_54PER_4C_NEWSTRUCTURE
48,139,1.0720091,0.998234666775429,0.998320731193237,10.0442549999997,0.015642498,33.5921232562997,5_3C_54PER_4C_NEWSTRUCTURE
48,140,1.0720693,0.998290723880671,0.998305864886174,10.0428249999997,0.015602889,33.6570433245398,5_3C_54PER_4C_NEWSTRUCTURE
48,141,1.0720367,0.998260367375174,0.998291510728743,10.0426233333341,0.015573805,33.7722933327894,5_3C_54PER_4C_NEWSTRUCTURE
48,142,1.0720865,0.998306740196455,0.998277133291784,10.0424866666668,0.015568378,33.8341686357518,5_3C_54PER_4C_NEWSTRUCTURE
48,143,1.0721378,0.998354509789461,0.998264217809231,10.0433016666667,0.015561878,33.8667635032095,5_3C_54PER_4C_NEWSTRUCTURE
48,144,1.0721117,0.99833020596144,0.998255227255225,10.0426449999999,0.015562329,33.8912291007537,5_3C_54PER_4C_NEWSTRUCTURE
48,145,1.0720655,0.9982871853923,0.998243079997121,10.0438750000001,0.015557067,33.8951119857231,5_3C_54PER_4C_NEWSTRUCTURE
48,146,1.0719939,0.998220512821945,0.99823352607852,10.0428783333327,0.015563868,33.9648009946995,5_3C_54PER_4C_NEWSTRUCTURE
48,147,1.0720826,0.998303108589969,0.998222673162214,10.0429099999999,0.015542054,33.9921240843601,5_3C_54PER_4C_NEWSTRUCTURE
48,148,1.0720146,0.998239788271755,0.998205753600715,10.042843333333,0.015538853,33.9886366506848,5_3C_54PER_4C_NEWSTRUCTURE
48,149,1.0720031,0.998229079688527,0.998193317676454,10.0437800000005,0.01554296,33.9436119717228,5_3C_54PER_4C_NEWSTRUCTURE
48,150,1.0719666,0.998195091576545,0.998173246066761,10.0432316666663,0.015572028,33.8726295907254,5_3C_54PER_4C_NEWSTRUCTURE
48,151,1.0719521,0.998181589449867,0.998147596681978,10.0434133333329,0.015575049,33.8402969699356,5_3C_54PER_4C_NEWSTRUCTURE
48,152,1.0719256,0.998156913149386,0.998120336353806,10.0436683333324,0.015596177,33.8115780826795,5_3C_54PER_4C_NEWSTRUCTURE
48,153,1.0719543,0.998183638048397,0.998089095226216,10.043293333333,0.01558909,33.8150158257802,5_3C_54PER_4C_NEWSTRUCTURE
48,154,1.0718604,0.998096200138392,0.998056704089906,10.0439050000006,0.015590259,33.7815098827701,5_3C_54PER_4C_NEWSTRUCTURE
48,155,1.0719059,0.998138568880727,0.998020704626639,10.0432916666672,0.01559347,33.7453180652739,5_3C_54PER_4C_NEWSTRUCTURE
48,156,1.0717797,0.99802105381957,0.997988946693511,10.0424733333328,0.015609934,33.6737001209208,5_3C_54PER_4C_NEWSTRUCTURE
48,157,1.0716971,0.997944138256562,0.997960350120388,10.0430266666653,0.015618484,33.6353977182574,5_3C_54PER_4C_NEWSTRUCTURE
48,158,1.0716414,0.997892271466496,0.997924858150848,10.0434033333324,0.015624696,33.600985913674,5_3C_54PER_4C_NEWSTRUCTURE
48,159,1.071578,0.997833234581572,0.997894641322523,10.0429883333331,0.01564051,33.5880208667436,5_3C_54PER_4C_NEWSTRUCTURE
48,160,1.0715184,0.99777773618502,0.997869117647196,10.0436133333327,0.015634781,33.547999255239,5_3C_54PER_4C_NEWSTRUCTURE
48,161,1.0714512,0.997715160811726,0.997844818475081,10.0430016666651,0.015649695,33.5276983674435,5_3C_54PER_4C_NEWSTRUCTURE
48,162,1.0714155,0.997681917644663,0.997822339762115,10.0432133333331,0.015648039,33.5141285273238,5_3C_54PER_4C_NEWSTRUCTURE
48,163,1.0714421,0.997706687063259,0.997801616325617,10.0273250000008,0.015661012,33.4888082564,5_3C_54PER_4C_NEWSTRUCTURE
48,164,1.0713385,0.997610216696097,0.997776325445577,10.0434349999996,0.015669124,33.493443042238,5_3C_54PER_4C_NEWSTRUCTURE
48,165,1.0713834,0.997652026729741,0.997756891694972,10.0436333333336,0.01566508,33.5063563210764,5_3C_54PER_4C_NEWSTRUCTURE
48,166,1.0713797,0.997648581359485,0.997735777162391,10.0440100000007,0.015656449,33.5423082794799,5_3C_54PER_4C_NEWSTRUCTURE
48,167,1.0713203,0.997593269199163,0.997715980251138,10.0429616666671,0.015647065,33.648548682371,5_3C_54PER_4C_NEWSTRUCTURE
48,168,1.0713656,0.997635451705267,0.9976974916494,10.0436333333336,0.015627256,33.786769603149,5_3C_54PER_4C_NEWSTRUCTURE
48,169,1.0714549,0.997718606181981,0.997684687908585,10.0439283333331,0.015600202,33.8234535919474,5_3C_54PER_4C_NEWSTRUCTURE
48,170,1.0714447,0.997709108134249,0.997673727906447,10.0438049999997,0.015590267,33.9237482612238,5_3C_54PER_4C_NEWSTRUCTURE
48,171,1.0714693,0.997732015190544,0.997663754956328,10.0441783333333,0.015574785,33.957984978251,5_3C_54PER_4C_NEWSTRUCTURE
48,172,1.0714805,0.997742444419427,0.997653646984943,10.0436816666663,0.015567446,33.9301589922689,5_3C_54PER_4C_NEWSTRUCTURE
48,173,1.0714111,0.997677820447602,0.997644819387639,10.0426783333338,0.015578686,33.9183425439696,5_3C_54PER_4C_NEWSTRUCTURE
48,174,1.071443,0.997707525126294,0.997634213234338,10.043955000001,0.015576602,33.9470999421809,5_3C_54PER_4C_NEWSTRUCTURE
48,175,1.0714524,0.997716278229106,0.99762709901035,10.0437283333333,0.015578301,33.9805666863417,5_3C_54PER_4C_NEWSTRUCTURE
48,176,1.0713545,0.9976251155945,0.997619025669778,10.0432616666677,0.015574987,33.9980247344225,5_3C_54PER_4C_NEWSTRUCTURE
48,177,1.0713,0.997574366221813,0.997607241572322,10.0434066666659,0.015571001,34.0435904833477,5_3C_54PER_4C_NEWSTRUCTURE
48,178,1.0713664,0.997636196650188,0.99759523399139,10.0432899999995,0.015552363,34.0855107823121,5_3C_54PER_4C_NEWSTRUCTURE
48,179,1.0713426,0.997614034538812,0.997576521906176,10.0427083333333,0.015537951,34.1343857858309,5_3C_54PER_4C_NEWSTRUCTURE
48,180,1.0713042,0.997578277182644,0.997556622564996,10.042968333334,0.015557541,34.0680243754279,5_3C_54PER_4C_NEWSTRUCTURE
48,181,1.0712341,0.997513001384015,0.997533408218921,10.0436899999991,0.01555827,34.0222320969751,5_3C_54PER_4C_NEWSTRUCTURE
